8639,207
8639,304
8640,6457
8640,102
8640,231
8641,4454
8641,437
8641,10
8642,19
8642,1589
8642,6
8643,254
8643,27
8643,19
8644,3868
8644,3221
8644,442
8645,6061
8645,4263
8645,179
8646,2030
8646,111
8646,2
8647,649
8647,284
8647,283
8648,3757
8648,3
8648,1378
8649,7851
8649,0
8649,33
8650,5726
8650,130
8650,17
8651,4488
8651,25
8651,3269
8652,6049
8652,5
8652,3517
8653,1
8653,3580
8653,28
8654,40
8654,6
8654,1
8655,10
8655,1430
8655,71
8656,395
8656,3
8656,3720
8657,84
8657,2
8657,323
8658,45
8658,1877
8658,7242
8659,7352
8659,1
8659,2
8660,1162
8660,109
8660,859
8661,4040
8661,433
8661,5659
8662,326
8662,72
8662,0
8663,410
8663,120
8663,8288
8664,109
8664,1928
8664,539
8665,8122
8665,1396
8665,1289
8666,0
8666,1337
8666,34
8667,2203
8667,2597
8667,1
8668,229
8668,106
8668,1005
8669,2
8669,297
8669,2489
8670,7382
8670,1933
8670,284
8671,7746
8671,108
8671,0
8672,258
8672,20
8672,5663
8673,12
8673,114
8673,8438
8674,47
8674,7973
8674,749
8675,4103
8675,2078
8675,384
8676,7670
8676,381
8676,190
8677,216
8677,2
8677,73
8678,151
8678,5438
8678,3998
8679,25
8679,2255
8679,3601
8680,109
8680,8225
8680,6088
8681,49
8681,6710
8681,1600
8682,993
8682,1963
8682,2
8683,2661
8683,15
8683,20
8684,3716
8684,405
8684,41
8685,5878
8685,93
8685,263
8686,0
8686,711
8686,619
8687,3806
8687,55
8687,7585
8688,1252
8688,2856
8688,1719
8689,7353
8689,2892
8689,5625
8690,0
8690,751
8690,491
8691,26
8691,15
8691,14
8692,388
8692,1249
8692,865
8693,703
8693,1
8693,1596
8694,1129
8694,1
8694,42
8695,2967
8695,32
8695,4194
8696,350
8696,1
8696,106
8697,42
8697,6
8697,663
8698,14
8698,5999
8698,1797
8699,7204
8699,987
8699,33
8700,2381
8700,2464
8700,3202
8701,30
8701,428
8701,228
8702,1319
8702,1137
8702,2360
8703,2656
8703,6013
8703,346
8704,1123
8704,276
8704,10
8705,6
8705,369
8705,600
8706,4060
8706,8045
8706,14
8707,6229
8707,751
8707,6289
8708,1876
8708,4963
8708,7450
8709,412
8709,106
8709,1
8710,922
8710,3
8710,8233
8711,29
8711,2030
8711,15
8712,0
8712,3169
8712,28
8713,897
8713,2
8713,6550
8714,60
8714,73
8714,8012
8715,3321
8715,1868
8715,587
8716,24
8716,2
8716,1
8717,2027
8717,24
8717,1219
8718,191
8718,10
8718,356
8719,76
8719,5595
8719,6263
8720,5
8720,2
8720,3
8721,536
8721,5717
8721,1223
8722,14
8722,4641
8722,32
8723,2549
8723,72
8723,4301
8724,1325
8724,7639
8724,3149
8725,6
8725,2752
8725,6114
8726,7005
8726,5951
8726,382
8727,3432
8727,1033
8727,1029
8728,3
8728,227
8728,678
8729,60
8729,8
8729,847
8730,4070
8730,1
8730,1443
8731,804
8731,33
8731,24
8732,107
8732,47
8732,6677
8733,703
8733,8
8733,10
8734,771
8734,7037
8734,6422
8735,2053
8735,3959
8735,691
8736,2314
8736,6429
8736,159
8737,2538
8737,56
8737,89
8738,1631
8738,2365
8738,6546
8739,7811
8739,31
8739,1029
8740,5023
8740,311
8740,1
8741,6
8741,2
8741,1037
8742,232
8742,703
8742,873
8743,2779
8743,5700
8743,2
8744,7853
8744,1145
8744,1951
8745,5890
8745,44
8745,4095
8746,142
8746,38
8746,1663
8747,17
8747,511
8747,3064
8748,4480
8748,818
8748,2862
8749,1625
8749,1826
8749,131
8750,1048
8750,6
8750,264
8751,4606
8751,3693
8751,2283
8752,5938
8752,352
8752,425
8753,10
8753,1795
8753,2147
8754,8244
8754,576
8754,577
8755,240
8755,2
8755,2128
8756,790
8756,694
8756,10
8757,7386
8757,87
8757,1786
8758,10
8758,716
8758,36
8759,92
8759,1133
8759,897
8760,528
8760,319
8760,240
8761,5006
8761,1250
8761,89
8762,2
8762,3591
8762,2401
8763,3512
8763,6263
8763,1214
8764,496
8764,84
8764,111
8765,6
8765,657
8765,3
8766,6210
8766,2035
8766,7990
8767,1097
8767,46
8767,3286
8768,2
8768,8594
8768,1185
8769,3379
8769,6
8769,3
8770,2139
8770,55
8770,2314
8771,2
8771,4357
8771,10
8772,954
8772,14
8772,362
8773,2842
8773,1
8773,1015
8774,157
8774,4095
8774,22
8775,334
8775,506
8775,3419
8776,5039
8776,4876
8776,126
8777,10
8777,229
8777,71
8778,6
8778,191
8778,232
8779,4084
8779,1
8779,379
8780,2372
8780,123
8780,360
8781,333
8781,94
8781,4635
8782,760
8782,46
8782,59
8783,5151
8783,4145
8783,382
8784,229
8784,3379
8784,6
8785,2078
8785,882
8785,4784
8786,707
8786,1
8786,5872
8787,6520
8787,2334
8787,2
8788,1542
8788,150
8788,10
8789,84
8789,103
8789,735
8790,1598
8790,495
8790,686
8791,1
8791,763
8791,8418
8792,282
8792,4451
8792,1463
8793,3
8793,1405
8793,629
8794,31
8794,319
8794,8512
8795,2407
8795,1041
8795,1381
8796,2527
8796,1
8796,1016
8797,294
8797,4350
8797,7437
8798,5296
8798,601
8798,695
8799,156
8799,319
8799,231
8800,943
8800,4321
8800,6
8801,2016
8801,28
8801,36
8802,1001
8802,2381
8802,823
8803,4180
8803,5935
8803,1484
8804,1197
8804,3006
8804,1237
8805,388
8805,15
8805,2
8806,778
8806,4372
8806,1381
8807,14
8807,36
8807,362
8808,5443
8808,2
8808,12
8809,1648
8809,133
8809,6198
8810,4371
8810,6543
8810,1134
8811,38
8811,2865
8811,2675
8812,359
8812,2503
8812,285
8813,1
8813,5999
8813,6288
8814,956
8814,1320
8814,897
8815,29
8815,22
8815,42
8816,3
8816,4920
8816,36
8817,2
8817,78
8817,91
8818,36
8818,1428
8818,27
8819,45
8819,1485
8819,53
8820,1289
8820,1660
8820,20
8821,0
8821,32
8821,8216
8822,984
8822,20
8822,4603
8823,1
8823,5936
8823,3305
8824,1
8824,105
8824,74
8825,1
8825,43
8825,414
8826,870
8826,5334
8826,40
8827,1
8827,7352
8827,7237
8828,3592
8828,6
8828,1021
8829,353
8829,7820
8829,4823
8830,12
8830,3447
8830,40
8831,2646
8831,49
8831,162
8832,15
8832,3267
8832,943
8833,2366
8833,29
8833,8295
8834,1472
8834,922
8834,4198
8835,2
8835,25
8835,1451
8836,322
8836,5164
8836,923
8837,379
8837,3121
8837,2278
8838,4247
8838,1850
8838,4463
8839,1829
8839,1061
8839,46
8840,6555
8840,3
8840,769
8841,10
8841,6621
8841,8656
8842,1663
8842,4066
8842,599
8843,3128
8843,748
8843,422
8844,445
8844,7922
8844,4485
8845,10
8845,8576
8845,495
8846,1
8846,186
8846,6
8847,3
8847,1049
8847,229
8848,46
8848,227
8848,1797
8849,206
8849,48
8849,2
8850,5634
8850,1706
8850,340
8851,384
8851,1392
8851,5980
8852,28
8852,6
8852,3388
8853,6197
8853,1817
8853,588
8854,673
8854,72
8854,123
8855,32
8855,2314
8855,1
8856,505
8856,2
8856,2732
8857,2372
8857,1109
8857,378
8858,5799
8858,792
8858,0
8859,40
8859,6017
8859,84
8860,46
8860,98
8860,1431
8861,340
8861,6382
8861,8558
8862,2
8862,15
8862,36
8863,1
8863,2304
8863,10
8864,198
8864,108
8864,4645
8865,7889
8865,748
8865,993
8866,1340
8866,1884
8866,2974
8867,6
8867,303
8867,8817
8868,3607
8868,306
8868,1845
8869,60
8869,6723
8869,2499
8870,264
8870,7979
8870,5463
8871,2489
8871,107
8871,19
8872,111
8872,123
8872,4196
8873,419
8873,1643
8873,2755
8874,9
8874,179
8874,514
8875,2794
8875,3547
8875,27
8876,1
8876,6787
8876,6585
8877,5725
8877,8430
8877,836
8878,6397
8878,1329
8878,284
8879,84
8879,2301
8879,1748
8880,4071
8880,1258
8880,2
8881,0
8881,4514
8881,1
8882,198
8882,6
8882,7679
8883,27
8883,463
8883,3738
8884,8797
8884,2
8884,6
8885,6569
8885,5
8885,750
8886,37
8886,495
8886,8180
8887,954
8887,3592
8887,622
8888,580
8888,117
8888,6
8889,84
8889,1048
8889,70
8890,7298
8890,995
8890,180
8891,2
8891,3865
8891,60
8892,3811
8892,297
8892,2
8893,6295
8893,868
8893,3
8894,1526
8894,106
8894,765
8895,63
8895,737
8895,147
8896,297
8896,8420
8896,751
8897,3
8897,177
8897,172
8898,2
8898,5256
8898,1878
8899,272
8899,84
8899,2672
8900,3710
8900,1
8900,0
8901,587
8901,2
8901,4107
8902,2671
8902,3
8902,459
8903,287
8903,29
8903,611
8904,2
8904,2195
8904,22
8905,34
8905,2907
8905,1166
8906,456
8906,1929
8906,1918
8907,10
8907,48
8907,5347
8908,7140
8908,608
8908,53
8909,8631
8909,3044
8909,416
8910,1018
8910,291
8910,3
8911,340
8911,919
8911,5562
8912,629
8912,7391
8912,73
8913,3547
8913,72
8913,368
8914,36
8914,6
8914,53
8915,7793
8915,603
8915,55
8916,1
8916,322
8916,45
8917,356
8917,14
8917,382
8918,2
8918,73
8918,5476
8919,2844
8919,551
8919,2023
8920,12
8920,8292
8920,2008
8921,3716
8921,0
8921,191
8922,49
8922,815
8922,778
8923,1913
8923,1323
8923,99
8924,10
8924,2164
8924,5
8925,2278
8925,506
8925,8917
8926,8277
8926,0
8926,414
8927,3
8927,2766
8927,7925
8928,3
8928,5763
8928,1
8929,2106
8929,1596
8929,5168
8930,1695
8930,4
8930,4044
8931,198
8931,1432
8931,1658
8932,1893
8932,106
8932,382
8933,6
8933,49
8933,183
8934,1828
8934,26
8934,6855
8935,229
8935,2194
8935,15
8936,4095
8936,8277
8936,2
8937,14
8937,3489
8937,1961
8938,2052
8938,130
8938,5764
8939,1233
8939,5793
8939,3
8940,1789
8940,3592
8940,113
8941,22
8941,580
8941,45
8942,7766
8942,1200
8942,2
8943,128
8943,27
8943,2928
8944,3352
8944,3
8944,2381
8945,1625
8945,3638
8945,1904
8946,479
8946,1106
8946,3
8947,5676
8947,32
8947,7
8948,6617
8948,351
8948,1068
8949,4092
8949,7797
8949,6875
8950,4839
8950,5349
8950,989
8951,1694
8951,20
8951,2855
8952,242
8952,6
8952,3
8953,425
8953,9
8953,3419
8954,513
8954,14
8954,840
8955,15
8955,2
8955,30
8956,565
8956,6
8956,5
8957,142
8957,1942
8957,787
8958,6440
8958,3
8958,2092
8959,139
8959,55
8959,4671
8960,5084
8960,0
8960,147
8961,5477
8961,247
8961,10
8962,6
8962,1
8962,15
8963,3622
8963,3205
8963,383
8964,91
8964,985
8964,4767
8965,2047
8965,1
8965,1333
8966,150
8966,5780
8966,172
8967,2314
8967,766
8967,15
8968,206
8968,266
8968,5515
8969,3251
8969,690
8969,3
8970,986
8970,508
8970,2
8971,8197
8971,158
8971,287
8972,2
8972,6611
8972,59
8973,0
8973,687
8973,5629
8974,2762
8974,3
8974,3960
8975,2681
8975,7872
8975,117
8976,1760
8976,5285
8976,2497
8977,6077
8977,3
8977,6485
8978,150
8978,479
8978,123
8979,6
8979,4514
8979,7550
8980,3924
8980,26
8980,231
8981,1308
8981,635
8981,98
8982,932
8982,2626
8982,5087
8983,2
8983,780
8983,425
8984,25
8984,6252
8984,149
8985,6551
8985,10
8985,6
8986,4478
8986,78
8986,4653
8987,4135
8987,8655
8987,91
8988,10
8988,705
8988,2
8989,2
8989,5882
8989,252
8990,619
8990,36
8990,296
8991,323
8991,7294
8991,1764
8992,191
8992,495
8992,1706
8993,48
8993,858
8993,3
8994,48
8994,2069
8994,2297
8995,249
8995,4811
8995,10
8996,94
8996,30
8996,6906
8997,826
8997,2971
8997,1353
8998,31
8998,25
8998,6800
8999,540
8999,115
8999,6
9000,202
9000,1075
9000,6942
9001,15
9001,1165
9001,156
9002,229
9002,8791
9002,2
9003,1292
9003,3625
9003,160
9004,2
9004,266
9004,3109
9005,433
9005,480
9005,603
9006,3673
9006,302
9006,34
9007,1897
9007,340
9007,3482
9008,301
9008,4064
9008,552
9009,32
9009,6030
9009,6164
9010,2404
9010,45
9010,1287
9011,22
9011,3862
9011,6128
9012,8634
9012,6
9012,7156
9013,2
9013,5031
9013,196
9014,7952
9014,1153
9014,5580
9015,1415
9015,109
9015,1
9016,0
9016,49
9016,202
9017,631
9017,163
9017,1
9018,405
9018,1421
9018,5838
9019,48
9019,4426
9019,8505
9020,3003
9020,7715
9020,275
9021,446
9021,36
9021,909
9022,36
9022,8418
9022,1
9023,5
9023,1041
9023,110
9024,1133
9024,574
9024,690
9025,4487
9025,412
9025,323
9026,254
9026,6484
9026,752
9027,1724
9027,3812
9027,3277
9028,237
9028,95
9028,5
9029,3285
9029,1357
9029,103
9030,12
9030,6
9030,4059
9031,78
9031,6611
9031,3978
9032,2604
9032,19
9032,139
9033,14
9033,353
9033,412
9034,3282
9034,2
9034,2805
9035,2637
9035,7895
9035,6
9036,3
9036,2
9036,10
9037,31
9037,6471
9037,253
9038,3845
9038,525
9038,172
9039,1428
9039,7721
9039,6
9040,8809
9040,326
9040,2078
9041,25
9041,5718
9041,244
9042,1550
9042,2078
9042,91
9043,2634
9043,769
9043,8698
9044,2
9044,6158
9044,224
9045,1236
9045,1
9045,20
9046,265
9046,2923
9046,855
9047,1
9047,17
9047,5907
9048,421
9048,105
9048,758
9049,12
9049,1
9049,48
9050,270
9050,711
9050,481
9051,53
9051,15
9051,4807
9052,3651
9052,531
9052,3
9053,96
9053,17
9053,269
9054,1032
9054,668
9054,29
9055,3
9055,320
9055,6
9056,98
9056,1443
9056,11
9057,7400
9057,4387
9057,2
9058,2868
9058,48
9058,198
9059,1987
9059,91
9059,822
9060,241
9060,5
9060,558
9061,27
9061,53
9061,3512
9062,2614
9062,3
9062,1703
9063,412
9063,33
9063,3
9064,4098
9064,3259
9064,966
9065,283
9065,3133
9065,6697
9066,2608
9066,1
9066,419
9067,0
9067,156
9067,3820
9068,87
9068,462
9068,253
9069,424
9069,2
9069,29
9070,593
9070,760
9070,2
9071,55
9071,123
9071,5530
9072,395
9072,1312
9072,428
9073,577
9073,114
9073,525
9074,2
9074,75
9074,45
9075,527
9075,9046
9075,8
9076,7035
9076,5463
9076,3542
9077,6
9077,36
9077,101
9078,27
9078,90
9078,2
9079,297
9079,7233
9079,480
9080,216
9080,4670
9080,9
9081,601
9081,713
9081,1
9082,7562
9082,29
9082,45
9083,1393
9083,14
9083,1
9084,8769
9084,1231
9084,82
9085,872
9085,2286
9085,5950
9086,1
9086,5
9086,257
9087,32
9087,1
9087,7342
9088,95
9088,3003
9088,1
9089,1961
9089,2
9089,91
9090,3704
9090,8680
9090,3162
9091,428
9091,5907
9091,1648
9092,539
9092,864
9092,649
9093,2673
9093,257
9093,55
9094,996
9094,5140
9094,30
9095,6373
9095,838
9095,660
9096,14
9096,353
9096,3638
9097,551
9097,1829
9097,437
9098,2075
9098,601
9098,221
9099,46
9099,6718
9099,2
9100,1037
9100,1837
9100,91
9101,2940
9101,48
9101,186
9102,1693
9102,242
9102,6
9103,1400
9103,1331
9103,3
9104,722
9104,36
9104,319
9105,950
9105,1528
9105,29
9106,45
9106,417
9106,3282
9107,8640
9107,474
9107,29
9108,133
9108,7562
9108,565
9109,28
9109,2406
9109,2203
9110,41
9110,235
9110,2865
9111,2
9111,153
9111,12
9112,3020
9112,2853
9112,147
9113,8295
9113,3
9113,6421
9114,3907
9114,4525
9114,5262
9115,693
9115,1824
9115,28
9116,0
9116,2139
9116,3020
9117,763
9117,749
9117,3
9118,7855
9118,4132
9118,402
9119,3603
9119,278
9119,4161
9120,766
9120,5054
9120,3447
9121,425
9121,408
9121,12
9122,1017
9122,3177
9122,508
9123,8442
9123,2232
9123,2
9124,10
9124,3730
9124,2538
9125,46
9125,4747
9125,4921
9126,6168
9126,8878
9126,883
9127,8152
9127,307
9127,2
9128,1224
9128,6
9128,869
9129,32
9129,3333
9129,1
9130,1018
9130,1
9130,3795
9131,8135
9131,4493
9131,114
9132,2
9132,412
9132,19
9133,1262
9133,818
9133,907
9134,1
9134,6933
9134,2687
9135,1594
9135,603
9135,89
9136,637
9136,12
9136,4109
9137,395
9137,340
9137,988
9138,266
9138,805
9138,435
9139,2146
9139,1968
9139,1593
9140,14
9140,4478
9140,2218
9141,3601
9141,2847
9141,1174
9142,2381
9142,8380
9142,271
9143,3379
9143,60
9143,493
9144,5162
9144,147
9144,1714
9145,678
9145,5
9145,471
9146,28
9146,644
9146,3
9147,778
9147,3307
9147,14
9148,213
9148,282
9148,4656
9149,0
9149,128
9149,2209
9150,4826
9150,78
9150,4913
9151,287
9151,7353
9151,617
9152,31
9152,258
9152,8993
9153,1571
9153,696
9153,964
9154,519
9154,6
9154,0
9155,6
9155,46
9155,257
9156,2
9156,686
9156,2256
9157,19
9157,1
9157,46
9158,6
9158,89
9158,1761
9159,425
9159,37
9159,7070
9160,340
9160,8762
9160,19
9161,183
9161,45
9161,102
9162,27
9162,807
9162,4552
9163,519
9163,19
9163,2293
9164,1404
9164,5168
9164,4759
9165,5066
9165,2569
9165,1630
9166,2
9166,4248
9166,2629
9167,36
9167,6
9167,5475
9168,1625
9168,36
9168,55
9169,33
9169,4290
9169,4581
9170,8822
9170,847
9170,0
9171,326
9171,6673
9171,445
9172,494
9172,296
9172,1651
9173,123
9173,3104
9173,295
9174,416
9174,27
9174,3002
9175,0
9175,1035
9175,2333
9176,2
9176,3986
9176,5
9177,134
9177,778
9177,138
9178,31
9178,3208
9178,652
9179,703
9179,375
9179,32
9180,89
9180,33
9180,1754
9181,420
9181,147
9181,45
9182,29
9182,6
9182,33
9183,8493
9183,6
9183,641
9184,5168
9184,17
9184,1150
9185,90
9185,306
9185,415
9186,3985
9186,52
9186,4
9187,1378
9187,356
9187,3
9188,7009
9188,6289
9188,459
9189,6
9189,6667
9189,1125
9190,4811
9190,5997
9190,2
9191,2428
9191,66
9191,3227
9192,2
9192,31
9192,30
9193,2
9193,5956
9193,1124
9194,29
9194,191
9194,2
9195,7453
9195,154
9195,1598
9196,8182
9196,3142
9196,854
9197,12
9197,7487
9197,5932
9198,229
9198,4554
9198,8560
9199,182
9199,6
9199,2
9200,4721
9200,420
9200,0
9201,1872
9201,1
9201,4890
9202,258
9202,353
9202,6
9203,15
9203,306
9203,249
9204,492
9204,1041
9204,15
9205,4144
9205,3462
9205,3276
9206,161
9206,8766
9206,8571
9207,1
9207,48
9207,2
9208,10
9208,670
9208,230
9209,12
9209,3139
9209,3871
9210,8224
9210,2909
9210,5524
9211,2837
9211,0
9211,93
9212,10
9212,318
9212,131
9213,8391
9213,2853
9213,395
9214,60
9214,6443
9214,55
9215,5907
9215,3551
9215,8267
9216,2464
9216,40
9216,1672
9217,786
9217,22
9217,84
9218,31
9218,0
9218,1
9219,8928
9219,379
9219,2075
9220,2743
9220,12
9220,9
9221,629
9221,6909
9221,422
9222,862
9222,3148
9222,294
9223,0
9223,538
9223,523
9224,3896
9224,384
9224,250
9225,647
9225,77
9225,5186
9226,3876
9226,24
9226,5033
9227,334
9227,1788
9227,4735
9228,1
9228,2788
9228,1637
9229,25
9229,28
9229,4063
9230,7155
9230,2
9230,1587
9231,29
9231,4948
9231,279
9232,3
9232,7034
9232,2139
9233,6420
9233,10
9233,48
9234,9
9234,2
9234,4009
9235,541
9235,1
9235,576
9236,275
9236,737
9236,2742
9237,147
9237,72
9237,266
9238,6902
9238,53
9238,391
9239,10
9239,57
9239,84
9240,2908
9240,838
9240,395
9241,1345
9241,0
9241,5500
9242,2748
9242,4672
9242,719
9243,2878
9243,5074
9243,6
9244,2
9244,97
9244,6210
9245,214
9245,1200
9245,495
9246,110
9246,726
9246,2
9247,3
9247,15
9247,1910
9248,0
9248,3983
9248,2423
9249,3
9249,90
9249,7114
9250,27
9250,0
9250,3
9251,6603
9251,2
9251,22
9252,668
9252,726
9252,3
9253,1
9253,5474
9253,502
9254,1420
9254,17
9254,6
9255,279
9255,3624
9255,1291
9256,240
9256,103
9256,668
9257,117
9257,1043
9257,1
9258,1125
9258,326
9258,26
9259,294
9259,4335
9259,322
9260,1185
9260,6636
9260,6172
9261,7113
9261,2736
9261,2150
9262,1040
9262,2
9262,4677
9263,6
9263,1883
9263,33
9264,4353
9264,3556
9264,2629
9265,103
9265,2743
9265,1258
9266,317
9266,459
9266,10
9267,10
9267,6387
9267,298
9268,283
9268,34
9268,84
9269,682
9269,2672
9269,766
9270,5
9270,979
9270,169
9271,3983
9271,714
9271,113
9272,14
9272,5146
9272,1
9273,28
9273,2
9273,1199
9274,1484
9274,40
9274,7
9275,194
9275,6599
9275,1
9276,16
9276,2377
9276,6
9277,187
9277,1353
9277,6
9278,4907
9278,4853
9278,256
9279,6268
9279,2624
9279,2071
9280,1877
9280,8353
9280,1
9281,36
9281,1754
9281,91
9282,623
9282,2
9282,241
9283,980
9283,198
9283,7392
9284,5095
