7259,8292
7259,9099
7259,9849
7260,7814
7260,8572
7262,7757
7262,8985
7262,9097
7262,9695
7263,7387
7263,7871
7263,8154
7263,8929
7266,7488
7267,8770
7268,8470
7268,8682
7269,7897
7270,8297
7270,8859
7270,9404
7270,9479
7272,9320
7273,8900
7273,9845
7275,8871
7275,9657
7276,7850
7276,9474
7277,8862
7277,9345
7278,8500
7278,9080
7279,9079
7280,8379
7281,9222
7286,8502
7287,9028
7288,8723
7288,9650
7289,8132
7290,9944
7291,9616
7291,9630
7291,9927
7292,9162
7293,9087
7293,9654
7295,9440
7296,7611
7297,8406
7297,9284
7299,7929
7301,8418
7301,8420
7302,8976
7303,9545
7304,8651
7305,8212
7306,7513
7306,9281
7307,8288
7307,9354
7309,7439
7311,8388
7312,7597
7312,8108
7312,8290
7313,7726
7315,8842
7315,9463
7316,9954
7317,9504
7318,7418
7318,8340
7319,9221
7320,9286
7321,9890
7323,8549
7323,9507
7325,7387
7325,7683
7326,8872
7326,9592
7327,7920
7329,8156
7329,8185
7330,9023
7333,8124
7334,8350
7335,8919
7335,9262
7337,8550
7338,7848
7338,8412
7338,8764
7338,9375
7339,7470
7339,8160
7339,9137
7340,7740
7341,9028
7342,8871
7342,9705
7343,8073
7343,9262
7343,9741
7344,9352
7344,9530
7344,9969
7345,9891
7347,9996
7349,9730
7350,8224
7351,7532
7352,8186
7352,8897
7352,9607
7352,9612
7353,8013
7353,8479
7353,9406
7354,7764
7355,9128
7356,7925
7357,9117
7358,9622
7359,9830
7360,8067
7360,8655
7360,8801
7360,8911
7362,7411
7362,7433
7362,9226
7363,9482
7365,8492
7365,8571
7365,8988
7366,8138
7367,7932
7367,9455
7368,7785
7369,8756
7369,9020
7371,8136
7371,9505
7372,7779
7372,9298
7373,7908
7373,8153
7374,8639
7375,9365
7376,9261
7377,9155
7379,8263
7379,8682
7380,8626
7380,9807
7383,8214
7383,9671
7385,7632
7385,9665
7387,8072
7388,7540
7388,7657
7388,7914
7389,8385
7390,7424
7390,8543
7391,9129
7392,8099
7395,7443
7395,8645
7395,8704
7398,8496
7401,7600
7402,9038
7402,9291
7402,9838
7405,8197
7406,8267
7406,9604
7406,9673
7407,8252
7407,9562
7409,7515
7410,7708
7412,8841
7414,8335
7415,9463
7415,9535
7416,7510
7417,7558
7419,9237
7419,9455
7420,9022
7422,9574
7424,9071
7425,9029
7425,9131
7426,8571
7426,9227
7426,9364
7426,9541
7426,9751
7427,8200
7427,8351
7427,8378
7428,9187
7428,9578
7428,9657
7429,9635
7430,9865
7431,8061
7431,8157
7431,8419
7431,9749
7433,9644
7433,9939
7434,8140
7434,8388
7435,8354
7435,9261
7437,8155
7438,7673
7439,8214
7439,9235
7440,8060
7440,8086
7442,8941
7442,9507
7443,9843
7445,9694
7446,9315
7449,8130
7449,8502
7449,9252
7451,8068
7451,8798
7451,8868
7451,8882
7451,9250
7451,9531
7451,9973
7452,7710
7454,9187
7454,9750
7455,7886
7455,9260
7459,7472
7460,7729
7460,9671
7462,7463
7462,7475
7462,7842
7463,7655
7463,9823
7464,7637
7464,7990
7464,9071
7464,9474
7464,9926
7465,7506
7465,7634
7465,7712
7465,9199
7466,7829
7466,8255
7467,8102
7467,9311
7467,9369
7467,9549
7467,9739
7468,7561
7468,8628
7468,9715
7468,9947
7469,8345
7470,7939
7470,9688
7471,8586
7471,9270
7472,7604
7472,7658
7473,7808
7476,9198
7477,7603
7477,8863
7478,9943
7479,8616
7479,8636
7480,7886
7482,8701
7483,8273
7484,7917
7484,8791
7486,9650
7487,7552
7487,7906
7487,7942
7487,8549
7487,8897
7488,9471
7489,9234
7491,9785
7493,8733
7494,7724
7494,7936
7494,8725
7496,7522
7496,7523
7496,9133
7497,9652
7497,9882
7500,7857
7500,9302
7501,9734
7502,7788
7503,8090
7504,9312
7506,7957
7506,8047
7507,7969
7507,8989
7510,8022
7512,9163
7512,9636
7513,9513
7515,7947
7515,9565
7515,9812
7516,9495
7517,7530
7518,9392
7518,9810
7519,8518
7519,8576
7521,7785
7521,9627
7523,8578
7523,9109
7524,7548
7524,9632
7525,8900
7525,9119
7526,9584
7527,9757
7528,9044
7528,9501
7529,9797
7533,8078
7537,8626
7538,8085
7538,8154
7538,8161
7538,8550
7540,8596
7541,8387
7542,8872
7542,9505
7542,9547
7544,8814
7544,9626
7546,7869
7546,7947
7546,9048
7551,8646
7552,7991
7552,8831
7554,9075
7555,7963
7556,8762
7556,9410
7557,7793
7559,7896
7559,9639
7562,8723
7563,9222
7564,7866
7565,8108
7567,8390
7568,8889
7569,7607
7569,7959
7569,9047
7570,8991
7570,9673
7571,8778
7571,9344
7572,8055
7573,8145
7573,9175
7573,9264
7574,8426
7574,9858
7576,8762
7577,8774
7579,7720
7579,8887
7579,9369
7581,7759
7581,7834
7581,8111
7581,8437
7581,8525
7582,8201
7582,9771
7583,7610
7583,9198
7584,8923
7586,8806
7587,7923
7587,9485
7588,8623
7591,8662
7592,9782
7593,8537
7594,8828
7594,9130
7594,9722
7597,9657
7597,9763
7600,9166
7601,9065
7602,8281
7602,8583
7602,9274
7603,8094
7603,9404
7603,9925
7604,8933
7605,8313
7605,8589
7606,8076
7607,8774
7607,8903
7608,8723
7608,9323
7609,8419
7609,8853
7611,8611
7611,9218
7611,9586
7612,8118
7613,9924
7614,8442
7614,9670
7614,9787
7616,8754
7616,9309
7616,9331
7617,7731
7617,8260
7617,9990
7618,8713
7618,8747
7619,9710
7621,8084
7624,9604
7625,8776
7626,8940
7628,7797
7628,8487
7628,8603
7628,9610
7629,7768
7629,8918
7629,9857
7629,9946
7630,8109
7630,9026
7630,9247
7630,9517
7631,7689
7633,8426
7633,8453
7633,8561
7633,9462
7634,9924
7635,8810
7635,9534
7637,7879
7637,8814
7638,9881
7638,9991
7640,8579
7642,9577
7643,7659
7644,7983
7646,7872
7646,8093
7646,8669
7646,9267
7646,9889
7647,8994
7647,9664
7647,9806
7648,8245
7649,8137
7649,9278
7650,8030
7651,8892
7651,9033
7652,7671
7653,9147
7654,8181
7654,8639
7654,8735
7655,8373
7655,9779
7656,8835
7657,8600
7657,9635
7657,9804
7658,7695
7658,9258
7658,9626
7658,9930
7659,8558
7660,8607
7660,9724
7663,7840
7663,8698
7664,7989
7664,8180
7664,8537
7665,9837
7665,9902
7666,9071
7667,8510
7667,9023
7667,9394
7668,8249
7668,8508
7669,8528
7669,9266
7670,8316
7670,9523
7671,7999
7671,8734
7672,9879
7672,9899
7673,9124
7674,8459
7675,9643
7676,8153
7676,9348
7677,7946
7677,8979
7680,9055
7680,9587
7680,9862
7681,9992
7683,9055
7683,9931
7684,7720
7684,9784
7686,8274
7687,7700
7689,8544
7689,9336
7690,8356
7690,9577
7690,9969
7691,7800
7694,9860
7695,8690
7695,9297
7696,8693
7696,9887
7697,8367
7697,8480
7699,8088
7699,9168
7700,7993
7701,7933
7702,8596
7703,7735
7703,7995
7703,8098
7703,8364
7703,8444
7703,9681
7704,9585
7705,7819
7706,8972
7707,8716
7708,7823
7708,8085
7709,8923
7709,9566
7710,8088
7712,9537
7714,9555
7715,8556
7717,8574
7717,9291
7718,8315
7718,8982
7720,9988
7722,8550
7724,8663
7725,8227
7725,8350
7726,9350
7726,9693
7727,7914
7727,8846
7728,8846
7728,9023
7729,8048
7731,8597
7738,8603
7738,8686
7738,9171
7738,9357
7738,9408
7739,7801
7740,9030
7741,9803
7746,7779
7746,8121
7747,8962
7749,9161
7749,9364
7752,9987
7753,8249
7753,9821
7755,8219
7755,9566
7755,9886
7755,9980
7757,9698
7762,8930
7765,8124
7765,8262
7767,7847
7767,8227
7767,8476
7767,8644
7767,9308
7768,8346
7768,9448
7768,9904
7770,9546
7770,9689
7770,9945
7771,9539
7772,8321
7772,8373
7773,9971
7774,7789
7774,8747
7775,8056
7775,8783
7775,9913
7776,8605
7776,9431
7777,7898
7777,7917
7777,9727
7779,8032
7779,9075
7780,8483
7783,9780
7784,8993
7785,8049
7785,8492
7786,8381
7788,8006
7788,9848
7789,9558
7790,9273
7794,9160
7795,9324
7796,8662
7796,9077
7798,8460
7801,9769
7802,8606
7802,8984
7804,8446
7804,9310
7805,8237
7806,9427
7806,9707
7812,8223
7812,8236
7812,8870
7813,9549
7814,8464
7815,7829
7816,7950
7816,8310
7816,8582
7816,9519
7818,9127
7818,9269
7820,8600
7820,9344
7822,8933
7825,9170
7825,9436
7826,8383
7826,9576
7827,9940
7828,8184
7829,9758
7831,8616
7831,9184
7832,8561
7832,9888
7834,8229
7835,9382
7836,8355
7836,8480
7838,9594
7840,8683
7841,8074
7841,8653
7841,8714
7843,8053
7843,8395
7843,8900
7844,8581
7844,9032
7845,8629
7846,8534
7846,9274
7846,9284
7847,9003
7848,8376
7852,8232
7852,8701
7852,9434
7852,9538
7853,9864
7855,8644
7856,9706
7856,9761
7858,9195
7859,8033
7860,8035
7860,8421
7862,8772
7863,7960
7863,8162
7864,8294
7865,8581
7866,7897
7866,8106
7867,8335
7868,8231
7868,9318
7868,9485
7869,8293
7870,9316
7871,9712
7872,8463
7873,8038
7878,7971
7878,9059
7879,8033
7879,8302
7884,8155
7885,9952
7887,8128
7888,9081
7888,9271
7891,7987
7895,8637
7895,9059
7895,9987
7900,9535
7901,8760
7902,8718
7903,8583
7903,8755
7904,9312
7904,9798
7906,8219
7906,8230
7906,9436
7908,8572
7909,9526
7911,8398
7911,9529
7912,9870
7913,8764
7914,8696
7914,8916
7914,9946
7916,9106
7917,8445
7918,8336
7919,9232
7920,8815
7921,9383
7923,9697
7924,9019
7925,9840
7926,9437
7926,9463
7927,8364
7928,9891
7928,9993
7929,8214
7929,8969
7929,9123
7929,9907
7930,8599
7930,8780
7930,8981
7930,9809
7932,8619
7932,8661
7934,8511
7935,8022
7937,8931
7938,8674
7939,8382
7939,8785
7939,9122
7940,8029
7940,8308
7941,9696
7941,9701
7942,8381
7943,9236
7944,8477
7945,9422
7946,8984
7946,9522
7947,9381
7948,7996
7953,9049
7953,9495
7954,8809
7955,8497
7956,9187
7961,8405
7961,8641
7962,9125
7962,9779
7964,8592
7965,8494
7965,8685
7966,9440
7968,8244
7968,8742
7969,8517
7970,9093
7972,9275
7973,9139
7974,9909
7977,9171
7978,9961
7979,8758
7979,9656
7981,9494
7982,9103
7982,9144
7984,8044
7986,9363
7987,8942
7988,9008
7990,9679
7991,9525
7992,8815
7993,8314
7993,9507
7995,8131
7995,8481
7996,8240
7996,8322
7997,8166
7999,8473
8001,8884
8002,8750
8002,9132
8002,9505
8004,8727
8004,9726
8005,8564
8005,8847
8006,8634
8010,9083
8011,9730
8012,8252
8014,9916
8016,8507
8016,9419
8016,9830
8019,9558
8020,8963
8020,9859
8021,8076
8021,8717
8021,9260
8021,9414
8022,9637
8023,8799
8024,9026
8025,9833
8026,8942
8026,9320
8027,8951
8028,8122
8028,9570
8029,8058
8032,8091
8032,8161
8034,9693
8035,8107
8035,8953
8036,8308
8036,8627
8036,8891
8036,9402
8038,9267
8044,8930
8044,9201
8047,8856
8050,8319
8050,9021
8052,8407
8054,9193
8056,8538
8057,9707
8058,8385
8058,9469
8058,9805
8059,8974
8060,9919
8062,8371
8062,9161
8063,9342
8063,9782
8064,9148
8066,9661
8067,8537
8067,9103
8068,9057
8068,9172
8070,9453
8071,8481
8071,8569
8071,9620
8075,8326
8077,8906
8077,9730
8080,8589
8081,8340
8082,8254
8083,8887
8083,9117
8084,8388
8084,8986
8085,8932
8087,8091
8087,9013
8087,9995
8088,9914
8089,9554
8090,9837
8092,8501
8094,8577
8096,9082
8096,9839
8097,8654
8100,8727
8100,9080
8100,9390
8101,9793
8102,8285
8102,8292
8102,9852
8104,8979
8105,9733
8106,8387
8108,8873
8108,9638
8109,8345
8110,8985
8110,9658
8110,9812
8111,8293
8111,8756
8111,9555
8111,9645
8113,8417
8114,8350
8114,9730
8115,8938
8115,9290
8116,8594
8117,8787
8117,8794
8118,8646
8118,8845
8119,8978
8119,9516
8119,9693
8120,8309
8120,9901
8121,8295
8121,9642
8123,8908
8123,8935
8126,8833
8127,9607
8127,9747
8127,9847
8128,9145
8128,9431
8128,9973
8131,8970
8135,8395
8136,8726
8136,9194
8137,9586
8138,9040
8139,8903
8139,9289
8141,9035
8142,9193
8144,8432
8144,8811
8144,8994
8145,8434
8145,8435
8146,8327
8146,8350
8147,9554
8147,9935
8148,9767
8149,9465
8154,8406
8154,8441
8155,9965
8156,9696
8158,8723
8160,9261
8160,9819
8163,8614
8165,8458
8166,8521
8168,8194
8169,9821
8170,8373
8171,9790
8172,8369
8176,8236
8176,9819
8177,8583
8179,8207
8179,8660
8179,8948
8179,9310
8180,8399
8182,8424
8182,9391
8182,9824
8183,9892
8184,8954
8185,8486
8188,8520
8189,9650
8189,9997
8192,9759
8192,9906
8195,8926
8196,8321
8196,9166
8198,9345
8199,9256
8200,9581
8201,9478
8203,9660
8204,8289
8205,8684
8205,9462
8205,9964
8206,8261
8206,9421
8208,8798
8208,9544
8208,9605
8209,9443
8210,8533
8210,8748
8210,9471
8212,8312
8212,9560
8212,9728
8213,9495
8214,8833
8216,9165
8216,9187
8217,9074
8217,9331
8218,9760
8219,9895
8223,8853
8223,8905
8224,9160
8225,8407
8225,9914
8226,9915
8227,9361
8228,8823
8230,8262
8237,8757
8238,8716
8240,9762
8241,8834
8241,9131
8242,9577
8243,8922
8244,8548
8244,9373
8245,8497
8245,9140
8245,9878
8247,8551
8247,8882
8248,9167
8249,9114
8249,9782
8250,8398
8250,8417
8250,9692
8254,8265
8257,8761
8257,9231
8257,9495
8258,9976
8260,8968
8261,8613
8263,9369
8263,9917
8264,8294
8264,8677
8265,8558
8265,9261
8268,8826
8270,9019
8271,9757
8273,8507
8274,9067
8275,8688
8275,9678
8276,9510
8277,8400
8278,9261
8278,9876
8280,8503
8280,9746
8282,9592
8284,8501
8285,8776
8285,9126
8286,9413
8287,8995
8289,8543
8290,9019
8290,9715
8291,9394
8291,9762
8292,8562
8292,8712
8292,9464
8294,8372
8296,9285
8297,8827
8297,9371
8297,9416
8300,9653
8302,9884
8303,9101
8303,9436
8304,8312
8304,9232
8306,9722
8309,8697
8309,9950
8313,9634
8314,8326
8315,9045
8316,9006
8316,9234
8319,8557
8319,8613
8319,9328
8320,9551
8321,8712
8321,9023
8324,9574
8325,8568
8325,9349
8325,9350
8326,8663
8328,8925
8329,8941
8331,9212
8332,9148
8333,8956
8334,8761
8334,9663
8334,9676
8335,9850
8338,8472
8338,9213
8338,9702
8340,9119
8340,9546
8341,9646
8343,8714
8344,8977
8346,9163
8354,8824
8355,9250
8355,9258
8355,9281
8355,9486
8356,9667
8356,9996
8359,9399
8362,8865
8362,9820
8363,8484
8363,8635
8364,8823
8364,9888
8365,9183
8367,8907
8368,9435
8368,9745
8369,8565
8369,8890
8370,8972
8371,9729
8372,9093
8373,9725
8376,9026
8379,8884
8380,9274
8384,9411
8384,9469
8384,9617
8385,9851
8386,8814
8386,9301
8387,8792
8387,8831
8388,8802
8388,9632
8389,9189
8390,9035
8391,8748
8393,8979
8393,9294
8393,9390
8394,9357
8395,9597
8396,9227
8398,8710
8398,9539
8399,8495
8399,9065
8399,9561
8400,9042
8400,9081
8401,9303
8402,9179
8403,9688
8404,8582
8405,9099
8410,9980
8410,9987
8414,8433
8415,9866
8416,8915
8416,9597
8416,9943
8417,8878
8417,9766
8418,8849
8421,8582
8422,9982
8425,8563
8425,8653
8425,9923
8426,8704
8428,9160
8429,8560
8430,9337
8433,9458
8434,9844
8436,9430
8437,9866
8439,9825
8444,8637
8445,9897
8446,9160
8446,9295
8446,9440
8447,9599
8449,8733
8449,9652
8452,9375
8454,9970
8455,9922
8457,8628
8457,9969
8458,9199
8461,8985
8461,9917
8462,8513
8463,9710
8464,8583
8466,9838
8468,9370
8468,9693
8470,9782
8470,9786
8471,8659
8472,8652
8474,9979
8475,9315
8480,9194
8485,8563
8487,9138
8487,9524
8488,8685
8488,9670
8491,8661
8492,8698
8492,9073
8496,8572
8496,8981
8497,8855
8497,9185
8497,9505
8501,8623
8501,9030
8501,9954
8504,8898
8504,9162
8506,8979
8507,8894
8508,8552
8510,9484
8512,9954
8514,9913
8518,9936
8519,8760
8520,9918
8521,9733
8523,9129
8523,9431
8524,9564
8525,9485
8526,9928
8528,9103
8531,9757
8532,8677
8536,8931
8536,9727
8541,8672
8545,8809
8547,9653
8547,9960
8549,8996
8549,9749
8550,8653
8550,8797
8551,9174
8551,9295
8552,8749
8553,8746
8553,8974
8554,9496
8558,9417
8558,9635
8558,9756
8559,8878
8560,8567
8561,9739
8561,9800
8563,9121
8565,9258
8566,8753
8566,9020
8566,9852
8569,9765
8570,8908
8576,9749
8577,8836
8579,9835
8580,9023
8583,9920
8584,9113
8585,8944
8588,9482
8589,9486
8590,9223
8590,9998
8592,8947
8595,8782
8595,8887
8598,9427
8598,9702
8600,9422
8601,9699
8602,8964
8602,9003
8604,8831
8604,9503
8606,9963
8609,8660
8610,8663
8611,9980
8612,9708
8613,9295
8613,9550
8614,8671
8616,8776
8617,9429
8619,9720
8620,8852
8620,9033
8620,9690
8622,9032
8623,8814
8624,9554
8624,9808
8627,9110
8627,9640
8627,9705
8631,9988
8633,8694
8638,9921
8640,9951
8642,9666
8645,9392
8645,9681
8647,9542
8648,9863
8651,9650
8653,9223
8654,9318
8654,9533
8657,8794
8657,8912
8657,8941
8659,8912
8660,8904
8662,9063
8662,9138
8663,9472
8665,9654
8667,9945
8668,8973
8668,9934
8670,8800
8672,9954
8673,9752
8674,9577
8674,9726
8676,9266
8682,8774
8682,9952
8685,9051
8685,9628
8687,9929
8689,8901
8689,9371
8691,9234
8694,9181
8694,9282
8699,9077
8699,9334
8702,9069
8705,9560
8706,9781
8707,9147
8707,9718
8712,8890
8712,9204
8713,8945
8713,8948
8717,9959
8724,9342
8725,9032
8726,8875
8726,9382
8728,9482
8729,9262
8730,8877
8730,9821
8733,9609
8734,9144
8740,9871
8741,9571
8741,9778
8745,9129
8749,9314
8754,8844
8755,9989
8760,8960
8763,9116
8763,9233
8763,9516
8763,9824
8771,8821
8773,9770
8774,8794
8774,9275
8774,9903
8775,8792
8776,9225
8778,9941
8780,9776
8785,9238
8791,9654
8793,9524
8793,9606
8795,9225
8797,9696
8799,9164
8800,9308
8801,9490
8802,9626
8802,9721
8806,9138
8811,8888
8812,9470
8814,9198
8814,9871
8823,9666
8824,9782
8824,9993
8826,9399
8826,9830
8832,9566
8835,9577
8837,8920
8838,9401
8845,9844
8851,9833
8853,9503
8853,9621
8855,9829
8856,9131
8857,8888
8857,9882
8858,8976
8861,9681
8866,9092
8868,9093
8868,9472
8870,8959
8871,9708
8873,9349
8876,9518
8876,9861
8878,9162
8880,9501
8883,9122
8883,9389
8884,9077
8886,8973
8886,9674
8887,9428
8888,8981
8888,9878
8891,9365
8892,9568
8894,8915
8894,9655
8895,9303
8896,9889
8897,9816
8899,8997
8900,8957
8902,9578
8902,9953
8903,9287
8903,9743
8904,9944
8906,9509
8907,9759
8908,9501
8909,9207
8909,9811
8911,9436
8911,9549
8912,9299
8912,9390
8916,9028
8916,9343
8920,9045
8926,9269
8927,9459
8929,8977
8931,9192
8932,9636
8933,9579
8935,9111
8935,9780
8941,9302
8943,9139
8944,9046
8949,9392
8953,9160
8953,9836
8954,9181
8957,9605
8961,9737
8963,9284
8965,9202
8972,9186
8972,9356
8975,9889
8979,9103
8984,9043
8985,9189
8986,9367
8987,9356
8987,9490
8987,9823
8988,9223
8989,9232
8990,9059
8992,9589
8993,9662
8993,9935
8994,9026
8998,9806
9001,9044
9004,9995
9005,9648
9006,9568
9007,9445
9007,9636
9008,9602
9009,9079
9011,9574
9012,9344
9012,9725
9019,9334
9019,9394
9022,9457
9025,9073
9033,9128
9036,9581
9037,9597
9038,9978
9040,9424
9040,9936
9042,9426
9042,9951
9044,9708
9044,9911
9045,9338
9047,9162
9050,9178
9051,9551
9052,9263
9056,9695
9057,9553
9059,9366
9061,9732
9061,9858
9063,9973
9064,9697
9065,9969
9066,9110
9068,9864
9069,9407
9070,9861
9071,9746
9072,9339
9073,9095
9073,9146
9073,9503
9078,9113
9079,9564
9080,9756
9083,9578
9088,9547
9092,9271
9092,9568
9096,9772
9097,9367
9100,9471
9100,9516
9102,9393
9102,9519
9103,9405
9109,9298
9109,9456
9109,9734
9110,9219
9114,9192
9116,9479
9117,9265
9117,9371
9119,9441
9120,9163
9125,9799
9130,9754
9135,9215
9136,9617
9137,9844
9137,9956
9143,9991
9147,9621
9149,9513
9156,9519
9157,9643
9158,9811
9162,9713
9168,9340
9174,9640
9181,9426
9181,9856
9182,9627
9184,9316
9185,9731
9190,9961
9198,9740
9198,9883
9207,9833
9214,9314
9214,9756
9214,9797
9220,9978
9221,9744
9223,9586
9225,9235
9226,9656
9228,9433
9230,9588
9233,9862
9234,9775
9235,9311
9239,9522
9245,9490
9245,9741
9246,9505
9246,9907
9247,9368
9247,9796
9247,9962
9250,9976
